keyword,title,date,section
국제유가,에너지·식량 가격 도미노 상승 … 물가 대응 총력전 펼 때 [사설],2026-04-05 17:08:54,real_assets
국제유가,서울 휘발유 1984원 근접…10일 시행 3차 최고가격은?,2026-04-05 17:17:22,real_assets
국제유가,유가쇼크에…韓물가 전망치도 '쑥',2026-04-05 17:56:32,real_assets
국제유가,전쟁·인플레 악재에도 이악물고 버텼다…그레이스케일 “비트코인 저가 매수 기회”,2026-04-06 08:43:31,real_assets
국제유가,“지옥을 보게될것” 트럼프 으름장에…금값은 한발 먼저 지옥행,2026-04-06 09:46:32,real_assets
국제유가,“5만원 주유했는데 겨우?”…휘발유값 또 올라 서울 평균 ‘1987.2원’,2026-04-06 09:55:20,real_assets
국제유가,"대한항공·아시아나, 5월 국내선 유류할증료 3만4100원…역대 최대치",2026-04-06 16:13:37,real_assets
국제유가,[매경포럼] 고유가 쇼크와 성난 사람들,2026-04-06 17:17:04,real_assets
국제유가,"""중국 디플레 우려 잦아들어 … 10년물 금리 2% 넘어설 듯""",2026-04-06 17:51:21,real_assets
국제유가,[단독] 중국산 전기버스에 보조금 문턱 높인다,2026-04-06 17:51:50,real_assets
국제유가,"매경이 전하는 세상의 지식 (매-세-지, 4월 7일)",2026-04-07 07:00:00,real_assets
국제유가,“금융시장 흔들리고 물가·성장률 타격”…경제심리지수 11개월來 최저,2026-04-07 08:38:20,real_assets
국제유가,미·이란 협상 낙관론…3대 지수 상승 마감 [뉴욕 증시],2026-04-07 09:03:25,real_assets
국제유가,고유가 쇼크와 분노한 사람들…공동체 질서 붕괴를 막으려면 [매경포럼],2026-04-07 09:40:18,real_assets
국제유가,서울 휘발유 2000원 시대…러시아 전쟁 이후 3년 8개월 만,2026-04-07 09:45:51,real_assets
국제유가,"“주유하기 겁난다”…서울 휘발유 2000원 돌파, 3년8개월만에 최고치",2026-04-07 10:03:17,real_assets
국제유가,서울 평균 휘발유값 2000원 돌파…러-우 전쟁 후 3년 8개월 만,2026-04-07 10:18:26,real_assets
국제유가,“휘발유값 무서워”… 美서 중고 전기차 판매 급증,2026-04-07 11:02:10,real_assets
국제유가,석유 넘쳐나는데 수입국 신세 미국…역설이 빚은 3차 오일쇼크,2026-04-07 12:00:00,real_assets
국제유가,연준 금리 동결 전망 92%…4월 금통위 방향은,2026-04-07 14:34:59,real_assets
국제유가,반도체 착시 걷어내면 경기하방 위험 여전 [사설],2026-04-07 17:28:49,real_assets
국제유가,[매일경제TV] 유가 고공행진 속 서학개미 투자전략,2026-04-07 17:43:27,real_assets
국제유가,기름값 뛰자 … 이달 서비스물가 줄인상 예고,2026-04-07 18:01:53,real_assets
국제유가,“가족여행은 커녕 외식도 벅차”…‘기름값 반영’ 물가 뚜껑열기 무섭다,2026-04-08 07:23:29,real_assets
국제유가,미국·이란 ‘2주 휴전’ 발표에… 국제유가 12.49% 급락,2026-04-08 08:30:17,real_assets
국제유가,‘2주 휴전안’에 막판 투자심리 회복 [뉴욕증시],2026-04-08 09:01:50,real_assets
국제유가,"미·이란, 호르무즈 개방 조건으로 ‘2주 휴전’…국제유가도 ‘뚝’",2026-04-08 09:06:05,real_assets
국제유가,“이란군 조율하에 호루무즈 안전하게 통과”…이란 외무도 ‘화답’,2026-04-08 09:30:20,real_assets
국제유가,한달만에 환율 1470원대로…휴전 중재안 수용 희소식에 ‘일단 안도’,2026-04-08 10:00:19,real_assets
국제유가,"미국투자이민의 변화, 핵심은 ‘프로젝트 구조’",2026-04-08 11:01:45,real_assets
국제유가,“1분기 실적 괜찮다지만”…중동발 원가 압박에 식품업계 ‘먹구름’,2026-04-08 15:40:32,real_assets
국제유가,호르무즈 해협 열려도 공급망 다변화 노력은 필요 [사설],2026-04-08 16:55:49,real_assets
국제유가,LNG·석탄값 뛰자…종합상사 투톱 수익성 좋아졌네,2026-04-08 17:48:50,real_assets
국제유가,“반갑다 외국인”…미·이란 휴전 합의에 반도체 집중 ‘사자’,2026-04-08 18:00:00,real_assets
국제유가,국제유가 걸프전 후 최대폭 하락 … 金·국채 가격도 일제히 반등,2026-04-08 18:03:02,real_assets
국제유가,“차라리 밭에서 썩는 게 낫다”…고물가에 수확 포기한 동남아·남아시아,2026-04-08 21:27:51,real_assets
국제유가,미·이란 휴전에 美증시 2% 급등...호르무즈 불확실성은 여전 [월가월부],2026-04-09 05:48:55,real_assets
국제유가,미국·이란 2주 휴전에 유가 하락세…유류할증료 상승세도 꺾일까 [항공+],2026-04-09 07:57:38,real_assets
국제유가,美·이란 휴전에 급등…다우 2.9% ↑ [뉴욕증시],2026-04-09 08:57:11,real_assets
국제유가,"구윤철 “3차 석유최고가격, 10일 0시부터 적용”",2026-04-09 09:21:08,real_assets
국제유가,"“전쟁 한번에 몇번을 해먹니?”…휴전 직전 유가하락에 1.4조 베팅, 또 내부거래 의혹",2026-04-09 09:36:35,real_assets
국제유가,"세아제강, `영업실적 개선 중` 증권사 발표에 강세",2026-04-09 10:37:33,real_assets
국제유가,“이러다 크게 물리는 거 아냐”…금융위기때 보다 더 빠진 외국인 투자자금 왜?,2026-04-09 12:35:01,real_assets
국제유가,[중동전쟁 PartⅠ ① 에너지 위기] “유가 180달러” 사우디의 경고 메시지...호르무즈가 세계 경제 흔든다,2026-04-09 15:18:29,real_assets
국제유가,"""금값 차익실현 다시 달릴것""vs ""강달러·고금리 반등 제한적""",2026-04-09 16:12:42,real_assets
국제유가,드디어 2000원…정부 “내일부터 3차 석유 최고가격 적용”,2026-04-09 16:24:31,real_assets
국제유가,외국인 두 달째 ‘셀 코리아’…순유출 사상 최대,2026-04-09 16:57:47,real_assets
국제유가,[중동전쟁 PartⅠ ③ 유류할증료] 에너지 전쟁이 바꾼 여행 트렌드 “여름휴가 멀리 한 번보다 가깝게 두 번”,2026-04-09 17:29:24,real_assets
국제유가,‘기름값 인상 주범’ 사후정산제 폐지한다…3차 최고가격은 동결,2026-04-09 22:36:40,real_assets
국제유가,휴전 지속 기대감에 ‘안도 랠리’…연이은 상승 마감 [뉴욕증시],2026-04-10 08:57:50,real_assets
국제유가,“나프타 보건의료·생활필수품에 우선 공급”…정부 ‘긴급 대응’,2026-04-10 09:57:12,real_assets
국제유가,호르무즈 봉쇄 해제 시 1450원대 전망도…미국-이란 휴전에 원화값 상승세,2026-04-10 10:47:34,real_assets
국제유가,“기름값 전국 평균도 2000원 넘나”…3차 최고가격 묶었지만 상승세 지속,2026-04-10 11:07:40,real_assets
국제유가,이란 전쟁에 휘청거린 국장…하락률 1위는,2026-04-10 14:34:34,real_assets
국제유가,“전쟁 끝나도 경제 완벽 복귀 불가”…IMF 총재 성장 둔화 경고,2026-04-10 15:16:02,real_assets
국제유가,유가 급등하자 왕서방이 웃는다 [생생中國],2026-04-10 15:57:10,real_assets
국제유가,"""전쟁 이전으로 못 돌아가""… IMF·IEA의 영구손상 경고 [사설]",2026-04-10 17:28:41,real_assets
국제유가,"韓성장률 전망 1.7%→1.9% ""반도체 수출 호조가 이끌어""",2026-04-10 17:46:10,real_assets
국제유가,"무려 1조1000억짜리 ‘수상한 거래’…트럼프도 하지 말라 ‘버럭’, 범인은?",2026-04-10 18:09:14,real_assets
국제유가,"옥시덴탈페트롤리엄, 1분기 원유 평균 실현가격 배럴당 69.91달러 기록",2026-04-10 20:17:06,real_assets
국제유가,전쟁發 유가충격 덮쳤다 美 3월 소비자물가 급등,2026-04-10 23:27:02,real_assets
국제유가,3차 석유 최고가격제 시행 이틀째…서울 휘발윳값 2024원,2026-04-11 09:38:39,real_assets
국제유가,"“국제 유가 뛰는데…” 동결된 3차 석유 최고가격, 재정 부담 우려",2026-04-12 08:48:33,real_assets
국제유가,기름값 드디어 잡히나…3차 최고가격제 셋째날 서울 경유값 ‘보합’,2026-04-12 09:50:31,real_assets
국제유가,"“휴전했다니 다시 금 사모아볼까”…폭락했던 금 시세, 반등 흐름",2026-04-12 10:06:48,real_assets
국제유가,"“치솟는 기름값, 아낄 방법 없나요”…주유비 할인받는 카드 전략 총정리",2026-04-12 16:59:38,real_assets
국제유가,[매일경제TV] 널뛰는 국제유가 … 투자자 대응법은,2026-04-12 17:11:39,real_assets
국제유가,“미국 항공권 100만원 더 오른다고?”…5월 유류할증료 역대 최고 전망,2026-04-13 08:47:43,real_assets
국제유가,공항서 여행가방 손잡이에 붙이는 긴 스티커…근데 그거 뭐지? [그거사전2],2026-04-13 09:00:00,real_assets
국제유가,이란 전쟁 속 반도체는 호황…4월 초 수출액 역대 최고 기록 경신,2026-04-13 09:15:58,real_assets
국제유가,"미·이란 협상 난항에…코스피 5730대 하락 출발, 코스닥도 약세",2026-04-13 09:20:41,real_assets
국제유가,기름값 상승세 주춤해졌지만…호르무즈 변수에 재급등 우려,2026-04-13 10:54:32,real_assets
국제유가,다시 1500원 넘보는 원화값…3월 평균환율 금융위기 이후 최고,2026-04-13 14:22:39,real_assets
국제유가,"티웨이항공, 무급휴직 시행…‘고유가·고환율’ 항공업계 타격 본격화",2026-04-13 14:40:42,real_assets
국제유가,"여객·화물사업 쌍끌이…대한항공, 1분기 역대 최대 매출",2026-04-13 16:18:30,real_assets
국제유가,"""재고이익 급증 착시인데…"" 정유사 실적발표 속앓이",2026-04-13 17:23:30,real_assets
국제유가,[특파원칼럼] '트럼프의 전쟁' 부메랑 … 급소 찔린 美경제,2026-04-13 17:36:29,real_assets
국제유가,티웨이는 승무원 무급휴직,2026-04-13 17:37:14,real_assets
국제유가,"이란 돈줄 끊고 中견제 … 트럼프 ""이란, 우리가 원하는 것 줄 것""",2026-04-13 17:52:20,real_assets
국제유가,日 10년물 금리 29년 만에 최고,2026-04-13 17:54:22,real_assets
국제유가,"美, 호르무즈 역봉쇄 … 유가 다시 100弗대로",2026-04-13 17:54:30,real_assets
국제유가,日보다 GDP대비 에너지 1.5배쓰는 韓,2026-04-13 17:54:30,real_assets
국제유가,"대한항공, 1분기 실적은 날았다",2026-04-13 18:00:00,real_assets
국제유가,"“저희 실적 너무 믿진 마세요”…이익 늘었는데 씁쓸한 정유사들, 왜?",2026-04-13 18:44:05,real_assets
국제유가,"매경이 전하는 세상의 지식 (매-세-지, 4월 14일)",2026-04-14 07:00:00,real_assets
국제유가,"美-이란 협상 결렬됐지만, 물밑 접촉 기대감에 뉴욕증시 상승...나스닥 1.2%↑[월가월부]",2026-04-14 07:33:17,real_assets
국제유가,결국 리터당 2000원 코앞…전국 주유소 ‘기름값 비상’,2026-04-14 10:29:00,real_assets
국제유가,이 대통령 “서류 복사 직원조차 다주택자 안돼…이해관계 절대 침투못하게”,2026-04-14 11:10:51,real_assets
국제유가,호르무즈 봉쇄에 ‘3차 오일쇼크’…복합 위기 현실로,2026-04-14 13:21:52,real_assets
국제유가,“서학개미 돌아오면 양도세 면제”…‘환율안정 3법’ 국무회의 문턱 넘어,2026-04-14 13:31:11,real_assets
국제유가,중동發 아스콘 대란 … 도로공사 중단 위기,2026-04-14 17:37:39,real_assets
국제유가,출렁이는 국내 증시 '엔캐리 청산'이 변수,2026-04-14 17:55:43,real_assets
국제유가,"IMF, 세계 물가전망 0.6%P 상향 … 다시 고개 드는 '스태그플레이션'",2026-04-14 22:00:00,real_assets
국제유가,"전쟁發 고물가 …""유가 110弗 넘으면 세계 성장률 3.1→2%로 추락""",2026-04-14 22:00:00,real_assets
국제유가,美·이란 2차협상 낙관론에...美증시 전쟁낙폭 만회 [월가월부],2026-04-15 05:27:23,real_assets
국제유가,"매경이 전하는 세상의 지식 (매-세-지, 4월 15일)",2026-04-15 07:00:00,real_assets
국제유가,“3월에만 매일 1조원씩 벌었다”…‘이란 전쟁’에 살판 난 이 나라,2026-04-15 07:41:59,real_assets
국제유가,"“유가·환율 동시에 뛰니 감당 안되네”…3월 수입물가 16%↑, 28년만에 최대 상승",2026-04-15 09:20:38,real_assets
국제유가,"“차 끌고 다니기 겁나네”…수입물가 28년만에 최대 상승, 원유값 두배 ‘껑충’",2026-04-15 09:25:10,real_assets
국제유가,"전쟁물가, 쓰나미처럼 덮쳤다…수입물가 16% 급등 ‘28년만에 최고’",2026-04-15 14:35:24,real_assets
국제유가,“미국 해상 봉쇄 성공하면 이란은”…‘섬뜩한’ 경고 날린 전문가들,2026-04-15 15:50:00,real_assets
국제유가,[기고] 시장 금기 깬 결단 '석유 최고가격제',2026-04-15 17:31:46,real_assets
국제유가,"신현송 ""물가안정이 성장 기반…한은 독립성 중요""",2026-04-15 17:52:36,real_assets
국제유가,3월 수입물가 16.1% 급등 … 28년만에 최고,2026-04-15 17:52:37,real_assets
국제유가,"“5월 연휴 해외여행, 못가겠네요”…뉴욕 왕복 항공권에 유류할증료만 110만원 붙는다",2026-04-16 09:35:13,real_assets
국제유가,“BTS 공연·K컬처 인기라더니”…1분기 방한객 476만명으로 ‘역대최대’,2026-04-16 09:49:22,real_assets
국제유가,"지난달 코스피 탈출 외인자금, 한화오션 시총보다 더 컸다",2026-04-16 10:43:15,real_assets
국제유가,"“국제유가 상승 안 무서워”...대한항공 목표주가↑[오늘, 이 종목]",2026-04-16 10:57:33,real_assets
국제유가,"포항 수처리 기업 투엔, ‘영구 오염물질’ 99.998% 제거…글로벌 물시장 정조준",2026-04-16 11:02:11,real_assets
국제유가,전쟁 속에서도 반등?... 중국 1분기 GDP 성장률 5.0%↑,2026-04-16 11:23:39,real_assets
국제유가,"안전자산 아닌 위험자산이었나…국제 금·은값, 저점서 일제히 두자릿수 회복",2026-04-16 15:14:03,real_assets
국제유가,“수입산 가격표 보고 내려놨어요”…장바구니 고물가 덮친 마트 [르포],2026-04-16 16:16:20,real_assets
국제유가,위험자산처럼 움직이는 金·銀 가격,2026-04-16 17:27:27,real_assets
국제유가,인천~뉴욕 왕복 유류할증료 내달부터 60만원 → 110만원,2026-04-16 17:30:19,real_assets
국제유가,"이란 전쟁에도 … 中, GDP 5% '깜짝 성장'",2026-04-16 17:41:33,real_assets
국제유가,글로벌 투자자 시선 사로잡은 원유·금·은 - 시장 전망 나쁘지 않지만 ‘변동성’은 주의,2026-04-16 18:02:32,real_assets
국제유가,"매경이 전하는 세상의 지식 (매-세-지, 4월 17일)",2026-04-17 07:00:00,real_assets
국제유가,“이제 트럼프 변덕에 안휘둘립니다”…‘6600피’까지 내다보는 이유 [오늘 나온 보고서],2026-04-17 08:26:27,real_assets
국제유가,구윤철 부총리 “요소수 공공비축분 방출…중동전쟁 비상대응체계 유지”,2026-04-17 10:15:53,real_assets
국제유가,"“韓경제, 경기 하방 위험 커졌다”…중동전쟁 여파에 정부 경고 수위 높아져",2026-04-17 11:24:39,real_assets
국제유가,전쟁통에 살아난 2차전지…과거와는 다르다,2026-04-17 14:01:20,real_assets
국제유가,뜨거운 마음이 전부는 아니다 [김소연 칼럼],2026-04-17 16:21:59,real_assets
국제유가,"韓선박, 홍해 빠져나왔다 … 국제유가 급락세 출발",2026-04-17 17:48:11,real_assets
국제유가,"정부 ""경기 하방 위험 커졌다""… 한은 ""원화, 금융충격에 더 취약""",2026-04-17 17:50:52,real_assets
국제유가,"IEA ""유럽 항공유 6주 뒤 소진""… 항공대란 현실화하나",2026-04-17 17:50:53,real_assets
국제유가,기어코 평균 2000원선 뚫었다…전국서 휘발윳값 ‘비상’,2026-04-17 21:24:55,real_assets
국제유가,"국제유가, 이란의 호르무즈 일시 개방 소식에 급락세...브렌트유 10%↓",2026-04-17 23:01:04,real_assets
국제유가,"구윤철 “환율, 우려보다 안정돼…시장 기대까지 가야”",2026-04-18 06:16:25,real_assets
국제유가,이란 ‘호르무즈 개방’ 발표 20분 전 수상한 거래…유가하락 1조원대 베팅,2026-04-18 08:32:16,real_assets
국제유가,주요 노선으로 한국 콕 짚었다…전쟁에도 걱정 말라는 썬푸꾸옥항공 [현장],2026-04-18 15:35:51,real_assets
국제유가,“4월도 비싸서 여행 미뤘더니”…5월 유류할증료 폭등 소식에 여행객 ‘비명’,2026-04-19 11:22:40,real_assets
국제유가,美 증시 ‘안도 랠리’ 하루 만에 중동 리스크 재점화,2026-04-19 14:53:50,real_assets
국제유가,“다가오는 5월이 너무나도 두렵습니다”…불안한 식품·배달업계,2026-04-19 15:28:58,real_assets
국제유가,"[안동현의 금융과 경제] 좋은 추경의 조건, 정교함",2026-04-19 17:26:11,real_assets
국제유가,호르무즈 개방 발표 직전…유가 하락 1조 베팅 누구?,2026-04-19 17:49:32,real_assets
국제유가,호르무즈 개방 직전 유가하락 1조 베팅…반복되는 ‘절묘한 타이밍’,2026-04-20 06:01:05,real_assets
국제유가,"매경이 전하는 세상의 지식 (매-세-지, 4월 20일)",2026-04-20 07:00:00,real_assets
국제유가,"미국, 이란 선박에 구멍냈다…중동 갈등 다시 고조되자 유가 ‘급등’",2026-04-20 08:45:52,real_assets
국제유가,"코스피, 호르무즈 리스크 속에서도 일단 ‘지켜보자’…6200선 공방",2026-04-20 09:50:20,real_assets
국제유가,“기름값 또 오르나요”…미·이란 긴장 고조에 유가 7% 급등,2026-04-20 11:22:53,real_assets
국제유가,“더 오를 줄 알았는데”…중동 긴장 재점화에 금값 ‘뚝’,2026-04-20 17:01:42,real_assets
국제유가,“트럼프의 공습은 전술일 뿐… 본질은 ‘패권 4.0”…김태유 교수가 본 對이란 전쟁의 이유,2026-04-20 17:15:00,real_assets
국제유가,"“치킨 값 안 올립니다”…BBQ, 정부 물가 안정 동참해 가격 동결",2026-04-20 17:27:26,real_assets
국제유가,美채권개미 보유액 반년새 60억弗 급감,2026-04-20 17:49:06,real_assets
국제유가,"美휘발유값 평균 4달러 … 美에너지장관 ""연말까지 큰폭 하락 어렵다""",2026-04-20 17:57:29,real_assets
국제유가,“나라는 믿는데 대통령은 못 믿겠다”…미국 채권서 발 빼는 개미들,2026-04-20 20:36:38,real_assets
국제유가,美·이란 긴장 재고조에 美 증시 하락...유가 다시 급등[월가월부],2026-04-21 05:51:46,real_assets
국제유가,"알래스카 에어 그룹, 1분기 매출 33억 달러·주당 1.68달러 적자",2026-04-21 05:58:01,real_assets
국제유가,"알래스카에어, 유가 급등에 1분기 주당 1.68달러 적자 전환",2026-04-21 06:50:42,real_assets
국제유가,미·이란 2차 협상 앞두고 숨고르기…3대 지수 소폭 하락 [뉴욕증시],2026-04-21 09:02:40,real_assets
국제유가,[속보] 코스피 장중 사상최고가 경신 ‘6350선 돌파’…121만닉스·22만전자,2026-04-21 09:15:07,real_assets
국제유가,신현송 총재 취임일성…“금융안정위해 비은행·비전통 위험대응 강화”,2026-04-21 11:16:53,real_assets
국제유가,이란 전쟁 분수령에 인천공항 2분기 변동성 ‘최대’,2026-04-21 14:00:00,real_assets
국제유가,"SK이노베이션, `일회성이라 하더라도 반가운 어닝 서프라이즈` 증권사 발표에 강세",2026-04-21 14:35:13,real_assets
국제유가,3高 위기에 취임 신현송 한은 총재…물가 대응 '비장함' 보일 때 [사설],2026-04-21 17:24:52,real_assets
국제유가,'트럼프 타코'에 면역 생겼나 … 웬만해선 안놀라는 코스피,2026-04-21 17:32:29,real_assets
국제유가,신현송 한국은행 신임 총재 취임,2026-04-21 17:40:08,real_assets
국제유가,"기업 절반이 에너지효율 검증 외면 ""전문인력 양성·계측장비 지원 시급""",2026-04-21 17:49:27,real_assets
국제유가,"중동전쟁, 유가 급등 난리인데…이 와중에 가격 내린 나라가 있다니",2026-04-21 17:50:12,real_assets
국제유가,"""물가·성장 불확실성 커져 … 유연한 통화정책으로 대응""",2026-04-21 17:51:55,real_assets
국제유가,전쟁통에 출범한 신현송의 한은…“비은행권까지 감시망 강화하겠다”,2026-04-22 08:05:58,real_assets
국제유가,‘안갯속’ 미·이란 종전협상에 하락 마감 [뉴욕증시],2026-04-22 09:05:50,real_assets
국제유가,"“월급 빼고 다 오르네”…유가 폭주에 ‘브레이크 고장’난 생산자 물가, 4년 만에 최고",2026-04-22 09:12:52,real_assets
국제유가,“지금도 장보기 무서운데 더?”…‘예고편’ 생산자물가 4년만에 최대상승,2026-04-22 15:14:23,real_assets
국제유가,"국힘 이인선 ‘석유가격 통제’ 손실, 국가 보상 추진",2026-04-22 15:57:41,real_assets
국제유가,‘관세 2.0’ 글로벌 통상 질서 변곡점,2026-04-22 16:06:28,real_assets
국제유가,"고유가 덕 본 OCI, 1분기 영업익 278억원...전년보다 171% 늘어",2026-04-22 17:46:44,real_assets
국제유가,중동發 원자재 쇼크에 생산자물가 4%대 급등,2026-04-22 17:51:16,real_assets
국제유가,"""석유값 통제로 손실본 정유사에 보상을""",2026-04-22 17:57:03,real_assets
국제유가,"[속보] 당정청 “4차 석유 최고가격제, 유가·국민 부담 고려해 결정”",2026-04-22 19:25:29,real_assets
국제유가,[속보] 당정청 “차량 5부제 참여 보험료 할인 상품 5월 중 출시”,2026-04-22 19:27:01,real_assets
국제유가,"“증시선 전쟁 끝났는데, 유가는 쉽지 않네”…‘선박 나포’ 소식에 브렌트유 다시 100달러",2026-04-23 11:08:11,real_assets
국제유가,LPG부탄 유류세 리터당 31원 추가인하…6월 말까지 시행,2026-04-23 11:16:12,real_assets
국제유가,"[속보] 코스피, 사흘 연속 사상 최고치 경신…6470선 돌파",2026-04-23 15:39:43,real_assets
국제유가,"“역시, 믿을 건 달러 뿐인가”…전쟁통에 달러 결제비중 ‘사상 최고’",2026-04-23 16:03:01,real_assets
국제유가,"美 ""무기한 휴전"" vs 이란 ""협상거부""…기싸움에 유가 100弗 재돌파",2026-04-23 17:37:55,real_assets
국제유가,반도체 빼면 韓성장률 0.8% 그쳐 … 중동戰 여파는 2분기 본격화,2026-04-23 18:04:15,real_assets
국제유가,국제유가 내렸지만 석유 최고가 또 '동결' … 수요급증 선제 차단,2026-04-23 19:01:00,real_assets
국제유가,"툿시롤 인더스트리즈, 1분기 매출 1억4949만 달러·전년비 2% 증가",2026-04-24 00:01:47,real_assets
국제유가,美·이란 불확실성에 뉴욕증시 하락...SW 위기론 재부상 [월가월부],2026-04-24 05:25:26,real_assets
국제유가,"아머란트 뱅코프, 1분기 순이익 1790만 달러..흑자전환",2026-04-24 05:34:21,real_assets
국제유가,미·이란 다시 긴장감 고조…3대 지수 일제히 하락 [뉴욕증시],2026-04-24 09:01:00,real_assets
국제유가,"나흘째 급등세 이어간 국제유가, 다시 105달러…“호르무즈 일촉즉발”",2026-04-24 09:26:13,real_assets
국제유가,[속보] 경유가격 3년9개월만에 2천원대…4차 최고가격제 시행 첫날,2026-04-24 09:52:28,real_assets
국제유가,경유도 전국 평균 2000원 시대…우크라戰 이후 4년 만,2026-04-24 10:05:13,real_assets
국제유가,“내집 마련은 다음생에 가능한가요”…버는 속도보다 더 빨리 오르는 분양가,2026-04-24 11:19:56,real_assets
국제유가,“지방서 베이징·상하이 바로 간다”… 11개 항공사 ‘알짜 노선’ 확보,2026-04-24 13:44:06,real_assets
국제유가,"“나는 모든 시간 갖고 있다”…5월1일 끝나는 전쟁권한법, 트럼프 속내는",2026-04-24 14:10:27,real_assets
국제유가,"고유가 지원금, 주유소에서 못 쓴다?...실효성 논란 [국회 방청석]",2026-04-24 15:55:57,real_assets
국제유가,전쟁·경제 불안에…美 트럼프 지지율 ‘급락’,2026-04-24 16:16:07,real_assets
국제유가,고유가·고환율에도…경기 전망 ‘낙관’·살림 전망은 ‘글쎄’,2026-04-24 17:05:08,real_assets
국제유가,"세금으로 지탱하는 석유 최고가격제, 출구 전략 고민할 때 [사설]",2026-04-24 17:17:04,real_assets
국제유가,"전쟁발 고물가에…필리핀, 기준금리 인상",2026-04-24 17:31:19,real_assets
국제유가,“31년만에 한국-미국 직항 노선 열었습니다”…워싱턴 D.C.행 취항한 에어프레미아,2026-04-25 09:55:56,real_assets
국제유가,"폭탄에 불붙고, 말 한마디에 반응했다…국제유가 ‘두달의 기록’",2026-04-26 09:56:31,real_assets
국제유가,“이란전쟁 터지자 200억 달러 증발”…고유가에 눈뜨고 날린 무역수지 금액이,2026-04-26 15:02:01,real_assets
국제유가,[속보] 이 대통령 지지율 62.2%…민주 51.3%·국힘 30.7% [리얼미터],2026-04-27 08:01:03,real_assets
국제유가,"“더 간다? 숨 고른다?”…이번주 코스피, 미 FOMC·빅테크 실적이 가른다",2026-04-27 08:27:55,real_assets
국제유가,“계속가면 경제 망가질텐데?”...나라 휘청여도 ‘버티기’ 대결하는 미국·이란,2026-04-27 10:15:05,real_assets
국제유가,차량 5부제 참여하면 보험료 年2% 깎아준다,2026-04-27 17:27:08,real_assets
국제유가,외국인 관광객 몰리자 … 호텔株 무섭게 달리네,2026-04-27 17:52:59,real_assets
국제유가,"주 1회만 쉬면 보험료 2% 할인…차량 5부제 특약, 1700만대 적용",2026-04-27 23:16:44,real_assets
국제유가,“일본과 안 좋으면 한국 더 온다”...중국 관광객 몰리자 달리는 호텔株,2026-04-28 06:06:39,real_assets
국제유가,전쟁에도 질주한 M7…AI 거품 꺼지면 美증시는 비상?,2026-04-28 16:56:04,real_assets
국제유가,“자기야 우리 다음달에 표 끊을까?”…유류할증료 하락 전망에 ‘눈치싸움’,2026-04-28 16:56:26,real_assets
국제유가,UAE “다음달 1일 OPEC·OPEC+ 탈퇴…원유 생산량 늘리겠다”,2026-04-28 21:40:26,real_assets
국제유가,"UAE, OPEC 떠난다…석유동맹 균열",2026-04-28 23:27:34,real_assets
국제유가,중동 석유 통제력 약화 … 국제유가 변동성 커진다,2026-04-28 23:30:39,real_assets
국제유가,OPEC 균열에도 100달러 뚫은 WTI…“공급 늘어도 호르무즈 막혀 소용 없어”,2026-04-29 08:49:24,real_assets
국제유가,"“분상제 없인 내 집 못 산다”...서울 84㎡ 분양가, 1년새 2.7억 ‘껑충’",2026-04-29 10:55:26,real_assets
국제유가,“코스피 사상 최고치인데 난 왜”…희비 엇갈린 개미들,2026-04-29 11:03:26,real_assets
국제유가,구조조정으로 체질 개선 기대…롯데케미칼 24% 급등 [매경 자이앤트],2026-04-29 14:41:11,real_assets
국제유가,"경남 수산물, 1분기 수출 6817만 달러 ‘역대 최대’",2026-04-29 15:35:08,real_assets
국제유가,OPEC '60년 석유 카르텔' 균열…UAE와 손잡은 美에 힘실릴듯,2026-04-29 17:53:59,real_assets
국제유가,"“넥센타이어 1분기 합격, 2분기부터는 원재료비 부담 확대 전망”",2026-04-30 08:09:57,real_assets
국제유가,"“이란 해상 봉쇄, 몇 개월 더 할 수도”…트럼프, 정유업계 비공개 면담서 설명",2026-04-30 08:59:41,real_assets
국제유가,유가 급등·빅테크 실적 낙관 속 혼조 마감 [뉴욕증시],2026-04-30 09:03:34,real_assets
국제유가,“트럼프는 끝낼 생각 없다는데 어쩌나”…브렌트유 120달러 ‘4년만에 최고’,2026-04-30 09:11:36,real_assets
국제유가,“오늘이 가장 싸다” …1년 새 분양가 2.7억 오르자 ‘분상제’ 쏠림 심화,2026-04-30 09:47:03,real_assets
국제유가,한은 “美연준 워시체제 앞두고 이견노출…통화정책 불확실성 커졌다”,2026-04-30 10:03:07,real_assets
국제유가,중소 수출기업 물류비 최대 29% 줄인다…경과원·경인지방우정청 ‘맞손’,2026-04-30 14:58:59,real_assets
국제유가,"반도체 호황의 역설…韓銀, 금리 인상 ‘깜빡이’ 켜나",2026-04-30 14:59:15,real_assets
국제유가,공급혼란 장기화 우려…브렌트유 4년 만에 최고,2026-04-30 15:12:59,real_assets
국제유가,"靑 ""호르무즈 해협 기뢰제거 참여 검토""",2026-04-30 17:36:43,real_assets
국제유가,13.7% … 대만 성장률 39년來 최고,2026-04-30 17:47:45,real_assets
국제유가,고유가 직격탄 맞은 亞 신흥국…인도·인니 통화가치 역대최저,2026-04-30 17:47:46,real_assets
국제유가,“기름값 아껴야죠”...우리 집 근처 ‘착한 주유소’ 어디?,2026-04-30 18:15:28,real_assets
국제유가,"방코 데 칠레, 1분기 순이익 2686억 페소..전년비 18% 감소",2026-04-30 19:47:06,real_assets
