keyword,title,date,section
원유,"[단독] 원유 100만배럴 유조선, 호르무즈 뚫고 한국행…5월 온산항 도착",2026-04-23 15:58:25,real_assets
원유,"민원 없고 전력 풍부한 울산…""AI데이터센터 어서오세요""",2026-04-23 16:04:26,real_assets
원유,'호르무즈 대안' 파나마 통행료 사상최고,2026-04-23 17:37:56,real_assets
원유,"'친트럼프' 총리 물러나자…헝가리, 우크라 지원 동참",2026-04-23 17:37:57,real_assets
원유,"패터슨 UTI 에너지, 1분기 매출 11억 달러..순손실 2,460만 달러 적자전환",2026-04-23 19:02:19,real_assets
원유,"우드사이드 에너지 그룹, 2025년 사상 최대 생산량 기록..단위비용 4%↓",2026-04-23 19:22:03,real_assets
원유,"블랙스톤, 1Q 매출 36억 달러·EPS 0.83달러..주당배당 1.16달러",2026-04-23 19:57:18,real_assets
원유,호르무즈 잠깐 개방한 사이…‘필사의 탈출’한 유조선,2026-04-23 20:37:56,real_assets
원유,"유로나브, 2025년 연간보고서 공개..5월 21일 주총 개최",2026-04-23 21:49:42,real_assets
원유,李 “베트남의 미래가 한국의 미래…첨단산업 씨앗 함께 뿌려야”,2026-04-24 00:03:13,real_assets
원유,"에코페트롤, 브라질 브라바 에너지 26% 지분 인수..51% 확보 목표",2026-04-24 04:08:10,real_assets
원유,"C3IS, 1대7 주식병합 단행..나스닥 상장 요건 충족",2026-04-24 05:19:15,real_assets
원유,"도체스터 미네랄스, 1분기 배당 0.48달러 지급..시가배당률 10.59%",2026-04-24 05:19:55,real_assets
원유,美·이란 불확실성에 뉴욕증시 하락...SW 위기론 재부상 [월가월부],2026-04-24 05:25:26,real_assets
원유,"델렉 로지스틱 파트너스 LP, 1분기 배당 1.13달러로 인상..연 4.52달러",2026-04-24 06:03:53,real_assets
원유,"“사실은 우크라 돕고 싶었다”…‘친트럼프’ 총리 물러난 헝가리, 지원 속도",2026-04-24 06:21:22,real_assets
원유,미·이란 다시 긴장감 고조…3대 지수 일제히 하락 [뉴욕증시],2026-04-24 09:01:00,real_assets
원유,"나흘째 급등세 이어간 국제유가, 다시 105달러…“호르무즈 일촉즉발”",2026-04-24 09:26:13,real_assets
원유,[속보] 경유가격 3년9개월만에 2천원대…4차 최고가격제 시행 첫날,2026-04-24 09:52:28,real_assets
원유,삼전닉스 외 대안은 건설·원전·바이오,2026-04-24 11:29:22,real_assets
원유,"한투운용 ‘글로벌반도체TOP4 Plus’, 순자산 1조2000억원 돌파",2026-04-24 13:40:44,real_assets
원유,나스닥·테슬라 24시간 거래한다…코인판 덮친 ‘新 서학개미’ 돌풍,2026-04-24 14:14:16,real_assets
원유,[속보] 靑 “5월중 원유 7400만배럴 확보…작년 평균의 87% 수준”,2026-04-24 14:41:44,real_assets
원유,靑 “5월 중 원유 7400만배럴 확보…지난해 평균 87% 수준”,2026-04-24 15:18:17,real_assets
원유,키네틱 리스크·알파고 마피아·바스켓 매매 [This Week 경제용어],2026-04-24 15:53:44,real_assets
원유,강훈식 “아스팔트 수급 우려…시급한 공사에 우선 공급”,2026-04-24 16:35:17,real_assets
원유,"강훈식 ""시급한 공사에 아스팔트 우선 공급""",2026-04-24 17:47:34,real_assets
원유,"급한 불 껐다...청와대 “원유 대체물량 사활, 5월 중 7462만 배럴 확보”",2026-04-24 20:40:05,real_assets
원유,서울 도착한 이 대통령…‘중동 리스크’ 대응부터 코스피 ·부동산 등 전념,2026-04-24 21:38:24,real_assets
원유,"하이드마 마리타임 홀딩스, 나스닥 최저가 기준 미달 통보..10월까지 개선 유예",2026-04-25 06:08:53,real_assets
원유,‘경제적 분노 작전’ 돌입한 미국...이란 석유 수출 막고 코인 동결,2026-04-25 08:41:31,real_assets
원유,이라크 바스라에 유조선 입항…호르무즈 봉쇄속 2척째 진입,2026-04-25 14:07:05,real_assets
원유,설마 트럼프가 이걸 노린 건 아니겠지…이란전쟁에 미국 원유·LNG 수출 ‘신기록’,2026-04-25 16:20:45,real_assets
원유,"폭탄에 불붙고, 말 한마디에 반응했다…국제유가 ‘두달의 기록’",2026-04-26 09:56:31,real_assets
원유,李대통령 “혼자 잘살면 뭔 재민겨?”…주사기 매점매석에 엄단 경고,2026-04-26 11:23:32,real_assets
원유,"트럼프, 이 그림 그렸나…중동산 원유 10%P 빠진 자리, 미국이 채웠다",2026-04-26 13:15:20,real_assets
원유,“이란전쟁 터지자 200억 달러 증발”…고유가에 눈뜨고 날린 무역수지 금액이,2026-04-26 15:02:01,real_assets
원유,"""전쟁 끝나도 기름값 안떨어져""…가스공사 역마진 우려",2026-04-26 17:27:36,real_assets
원유,"주사기 매점매석 때린 李 ""反사회적 행태 단죄""",2026-04-26 17:53:14,real_assets
원유,"“더 간다? 숨 고른다?”…이번주 코스피, 미 FOMC·빅테크 실적이 가른다",2026-04-27 08:27:55,real_assets
원유,“계속가면 경제 망가질텐데?”...나라 휘청여도 ‘버티기’ 대결하는 미국·이란,2026-04-27 10:15:05,real_assets
원유,"롯데, 전쟁 여파 '석유화학 소재 수급' 안정 팔걷어",2026-04-27 16:01:45,real_assets
원유,"[대한민국 100대 CEO] 김희철 한화오션 대표 | 실적·기술·거점, 삼박자 완성",2026-04-27 17:19:19,real_assets
원유,AI·전장용 MLCC 수요 폭발…삼성전기 가격 인상 추진,2026-04-27 17:59:16,real_assets
원유,"U.S. 에너지, 헬륨 5년 오프테이크 계약 체결..연 1440만 입방피트 판매",2026-04-27 20:02:28,real_assets
원유,"“서로 사겠다고 난리”…삼성전기가 만드는 이 부품, 부르는 게 값",2026-04-28 06:17:46,real_assets
원유,영업이익 71% 뛰었는데 “더 좋아진다”…한화오션 목표가 줄상향 [오늘 나온 보고서],2026-04-28 08:46:33,real_assets
원유,“달러·유로·위안화 편한 걸로 내시라”…이란 ‘호르무즈 통행료’ 계좌 개설,2026-04-28 09:27:15,real_assets
원유,[김선걸칼럼] 암묵지라는 금맥이 묻힌 나라,2026-04-28 17:23:03,real_assets
원유,日 기준금리 3연속 동결 … 올 성장 전망은 '반토막',2026-04-28 17:44:24,real_assets
원유,"나프타로 만든 새 플라스틱, 30% 이상 줄인다",2026-04-28 17:47:25,real_assets
원유,트럼프/“이란과의 휴전 무기한 연장”,2026-04-28 18:00:36,real_assets
원유,"엔터프라이즈 프로덕트 파트너스, 1분기 조정 EBITDA 27억 달러..전년比 10% 증가",2026-04-28 19:05:56,real_assets
원유,UAE “다음달 1일 OPEC·OPEC+ 탈퇴…원유 생산량 늘리겠다”,2026-04-28 21:40:26,real_assets
원유,세계은행 “올해 에너지가격 24% 폭등…원자재 가격은 16% 예상”,2026-04-28 22:45:33,real_assets
원유,"이온 리소시스, 2025회계연도 매출 1,700만 달러..전년비 11% 감소",2026-04-29 04:04:29,real_assets
원유,"원오크, 1분기 순이익 7억7600만 달러..전년비 12%↑",2026-04-29 05:25:22,real_assets
원유,"노던 오일&가스, 1분기 총생산 10% 증가·조정 EBITDA 3억4250만 달러",2026-04-29 05:32:34,real_assets
원유,"BLUE WATER ACQUISITION CORP IV, MAHA CAPITAL 자회사 인수..거래규모 4.9억 달러",2026-04-29 06:23:18,real_assets
원유,“이건 대통령에게 최악의 상황”…트럼프 측근도 걱정한 전쟁 교착 장기화,2026-04-29 06:24:35,real_assets
원유,오픈AI 내부서 ‘실적 우려’ 흘러나와…나스닥 중심 3대 뉴욕 증시 모두 하락 [월가월부],2026-04-29 06:44:54,real_assets
원유,OPEC 균열에도 100달러 뚫은 WTI…“공급 늘어도 호르무즈 막혀 소용 없어”,2026-04-29 08:49:24,real_assets
원유,"일본 유조선, 처음으로 이란 허가 받고 호르무즈 통과했는데…우리는 언제",2026-04-29 08:52:09,real_assets
원유,암묵지라는 금맥이 묻힌 나라 [김선걸칼럼],2026-04-29 14:39:40,real_assets
원유,"[단독] 유조선 경유지 들러도 ‘FTA 혜택 적용’…정부, ‘직접운송원칙’ 예외 추진",2026-04-29 14:55:28,real_assets
원유,[김선걸 칼럼] 암묵지라는 금맥이 묻힌 나라,2026-04-29 15:34:17,real_assets
원유,"무역대국 韓, 해상 공급망 막혀 초비상…구원투수 '전략상선대' 확충만이 살 길",2026-04-29 17:27:18,real_assets
원유,제3국 경유 유조선도 FTA 혜택 적용,2026-04-29 17:42:01,real_assets
원유,"日 초대형 유조선, 호르무즈 첫 통과 … 韓선박 26척은 기약없이 발묶여",2026-04-29 17:53:58,real_assets
원유,OPEC '60년 석유 카르텔' 균열…UAE와 손잡은 美에 힘실릴듯,2026-04-29 17:53:59,real_assets
원유,"우드사이드 에너지 그룹, 1분기 매출 33억 달러..전분기비 7%↑",2026-04-29 19:12:06,real_assets
원유,"하프니아, 2026년 EPS 0.78달러..전년비 16% 증가 전망",2026-04-29 19:13:17,real_assets
원유,"델렉 로지스틱 파트너스 LP, 1Q 순이익 3240만 달러·조정 EBITDA 7.3% 증가",2026-04-29 19:34:10,real_assets
원유,"“더이상 착한척 못해…빨리 정신 차리길”…트럼프, 이란에 또 엄포",2026-04-29 21:10:04,real_assets
원유,"델렉US홀딩스, 1분기 조정 EBITDA 530% 급증…정유 부문 흑자 전환",2026-04-29 22:45:38,real_assets
원유,"[속보] 연준, 3연속 금리동결…이란전쟁발 인플레 우려",2026-04-30 03:01:21,real_assets
원유,[속보] 연준 이례적 성명서…3명 “금리인하 동의 안해”,2026-04-30 03:21:13,real_assets
원유,"CVR 에너지, 1분기 조정 EBITDA 54% 급증..질소 비료 부문 흑자 전환",2026-04-30 05:37:02,real_assets
원유,美연준 매파적 금리동결에 파월 잔류 결정…금리인하 물건너가나,2026-04-30 05:45:33,real_assets
원유,"CVR에너지, 순손실 지속·정유 부문 적자 확대에 투자자 실망 매물 출회",2026-04-30 05:52:38,real_assets
원유,"내셔널 퓨얼 가스, 26억 달러 오하이오 사업 인수..2026 EPS 7.60달러 전망",2026-04-30 06:00:10,real_assets
원유,"델릭시 홀딩스, 나스닥 최저가 기준 미달 통보..180일내 회복 필요",2026-04-30 06:02:20,real_assets
원유,"“이란 해상 봉쇄, 몇 개월 더 할 수도”…트럼프, 정유업계 비공개 면담서 설명",2026-04-30 08:59:41,real_assets
원유,“트럼프는 끝낼 생각 없다는데 어쩌나”…브렌트유 120달러 ‘4년만에 최고’,2026-04-30 09:11:36,real_assets
원유,한은 “美연준 워시체제 앞두고 이견노출…통화정책 불확실성 커졌다”,2026-04-30 10:03:07,real_assets
원유,공급혼란 장기화 우려…브렌트유 4년 만에 최고,2026-04-30 15:12:59,real_assets
원유,고유가 직격탄 맞은 亞 신흥국…인도·인니 통화가치 역대최저,2026-04-30 17:47:46,real_assets
원유,"프리시전 드릴링, 1분기 매출 5억2600만 달러·EPS 47% 급감",2026-04-30 19:14:01,real_assets
원유,"내셔널 퓨얼 가스, 2분기 순이익 2억4767만 달러..전년비 상승",2026-04-30 21:25:11,real_assets
원유,"수자노 파펠 에 셀루로스, 1분기 조정 EBITDA 20억 달러..전년비 6% 증가",2026-04-30 21:44:03,real_assets
원유,“한국 환율은 양반이었네”…고유가에 통화가치 박살난 세 나라,2026-04-30 23:06:03,real_assets
원유,"SM 에너지, 남텍사스 자산 9억5000만 달러 매각 완료..고금리 부채 8억 달러 상환",2026-05-01 05:22:41,real_assets
원유,대통령이 빵 터졌다 …국무회의서 관심집중된 산업부 장관 정책 보고,2026-05-01 09:01:40,real_assets
원유,AI 반도체 수요 지속에 수출 859억弗 역대 2위,2026-05-01 17:33:34,real_assets
원유,"라이온델바젤 인더스트리즈, 1분기 EPS 0.49달러·EBITDA 6.2억 달러",2026-05-01 22:22:00,real_assets
원유,"엑슨모빌, 1분기 조정 순이익 88억 달러..전년비 16% 증가",2026-05-01 22:22:10,real_assets
원유,"에코페트롤, 2025년 연례보고서 제출..2026년 매출 337억 달러 전망",2026-05-01 22:26:01,real_assets
원유,"셰브론, 1분기 순이익 44.5% 급감에도 헤스 인수로 생산 24% 증가",2026-05-01 22:33:53,real_assets
원유,"플로우코 홀딩스, 엔시노 에너지 창립자 하디 머치슨 사외이사 선임",2026-05-01 23:09:59,real_assets
원유,"임페리얼 오일, 1분기 순이익 9.4억 달러..전년비 27% 감소",2026-05-02 00:51:46,real_assets
원유,"임페리얼 오일, 2분기 배당 0.87달러 유지..31년 연속 증배 기록",2026-05-02 00:59:48,real_assets
원유,애플이 끌고 유가가 밀었다…S&P500·나스닥 또 ‘사상 최고’,2026-05-02 06:56:04,real_assets
원유,미 국방부 “해상봉쇄로 이란 48억 달러 손실 추산”,2026-05-02 09:01:08,real_assets
원유,“주유소 갈 때마다 헉”…기름값 5주 연속 상승에 운전자 부담↑,2026-05-02 10:24:33,real_assets
원유,‘토큰 경제’ 이젠 기업의 명운 가른다,2026-05-02 10:29:01,real_assets
원유,전기차 전성시대 관전 포인트 5,2026-05-02 10:30:30,real_assets
원유,에너지 자립에 진심인 ‘중국의 선택’ [생생中國],2026-05-02 10:35:12,real_assets
원유,"“일평균 정유량 17년만에 최저”…우크라, 러시아 석유시설 21회 이상 타격",2026-05-02 16:55:14,real_assets
원유,"“말차, 디저트 넘어 RTD·술까지”…2030년까지 간다",2026-05-02 19:16:50,real_assets
원유,"“우리는 해적과 같다”…트럼프, 이란 봉쇄 자랑에 지지자들 환호",2026-05-02 19:36:28,real_assets
원유,"“이란석유 수입 중국 기업 제재”…미국, 정상회담 앞두고 압박",2026-05-02 21:19:18,real_assets
원유,"“미국 제재 따르지마”…중국, ‘이란 원유 구매’ 자국 정유사 보호령",2026-05-02 22:34:51,real_assets
원유,한국 유조선 또 홍해 통과…두번째 ‘우회수송’ 200만배럴 싣고 온다,2026-05-03 11:09:30,real_assets
원유,5조원 깜짝 실적 그래서 주가는?...유가 급등에 정제마진 급증,2026-05-03 14:46:53,real_assets
원유,연휴 고속도로에 '명절 수준' 정체…최고가격제의 역설 [사설],2026-05-03 16:59:15,real_assets
원유,"美 ""이란에 호르무즈 통행료 내면 제재 당할 것""",2026-05-03 17:53:07,real_assets
원유,"美 ""이란석유 수입한 中업체 제재""… 中 ""부당한 제재 안 따를 것""",2026-05-03 17:53:08,real_assets
원유,"[속보] 러·사우디 등 OPEC+ 7개국, 6월부터 감산 완화키로",2026-05-03 19:50:17,real_assets
원유,[속보] OPEC+ 7개국 “6월부터 일일 18.8만 배럴 증산 결정”,2026-05-03 20:44:25,real_assets
원유,"'UAE 탈퇴 충격' OPEC+ 7개국, 6월부터 증산",2026-05-03 22:53:13,real_assets
원유,“결국 정답은 중동이지만”…호르무즈 막히자 유조선들 몰려든 곳,2026-05-04 07:36:12,real_assets
원유,“너만 살겠다는 거냐?”…‘샤힌 프로젝트’에 발목 잡힌 석화 재편,2026-05-04 11:12:34,real_assets
원유,중동전쟁에 발등 찍힌 ‘달러 패권’…지난달 위안화 결제액 사상 최고치,2026-05-04 13:41:14,real_assets
원유,"한화오션, 5070억 규모 VLAC 3척 공급…HD현대도 VLGC 3척 수주",2026-05-04 15:09:18,real_assets
원유,中위안화 폭풍성장,2026-05-04 17:37:50,real_assets
원유,"美 ""이란 원유저장 포화 내주 유정 폐쇄 가능성""",2026-05-04 17:37:51,real_assets
원유,"프로페트로 홀딩, 5억 달러 전환사채 발행..주식 희석 방어 및 설비 투자",2026-05-04 20:35:55,real_assets
원유,"헤스 미드스트림 파트너스, 1분기 순이익 1억5770만 달러..주당 0.68달러",2026-05-04 21:02:35,real_assets
원유,"델렉 로지스틱 파트너스, 2028년 만기 7.125% 선순위 채권 현금 매입 입찰 개시",2026-05-04 21:48:38,real_assets
원유,"임페리얼 오일, 2025년 순이익 33억 달러·영업현금 67억 달러 기록",2026-05-05 03:10:17,real_assets
원유,"바이퍼 에너지 파트너스, 1분기 순이익 9700만 달러..영업이익 108% 급증",2026-05-05 05:06:59,real_assets
원유,"비테스 에너지, 1분기 매출 6741만 달러..전년비 2% 증가",2026-05-05 05:12:42,real_assets
원유,"다이아몬드백 에너지, 1분기 매출 42억4000만 달러..원유생산 9.5%↑",2026-05-05 05:12:52,real_assets
원유,"하이드마 마리타임 홀딩스, 2025 회계연도 연례보고서 제출",2026-05-05 05:15:23,real_assets
원유,"크레센트 에너지, 1분기 매출 11.8억 달러·24% 증가",2026-05-05 05:26:36,real_assets
원유,"TXO 에너지 파트너, 1분기 배당 0.36달러 선언..5월 22일 지급",2026-05-05 05:40:41,real_assets
원유,"옥시덴탈페트롤리엄, 빅키 홀럽 CEO 퇴임·리처드 잭슨 COO 승진",2026-05-05 06:22:56,real_assets
원유,이란 UAE 공격 재개·미 ‘자유 프로젝트’ 착수…중동 긴장 재고조에 국제유가 급등,2026-05-05 09:22:17,real_assets
원유,"“이란 에너지 90% 구매, 사실상 테러 지원”…미국, 정상회담 앞두고 중국 압박",2026-05-05 12:33:41,real_assets
원유,“중동전 장기화시 韓성장률 0.9%p 뚝”…반도체 산업이 충격 막아준다,2026-05-05 12:48:01,real_assets
원유,"“중동전쟁, 한국 성장률 0.9%p 하락 압력…고유가 타격 커”",2026-05-05 13:52:02,real_assets
원유,호르무즈 해협 정상화 시점 언제?…예측 사이트 칼시 전망 보니,2026-05-05 15:44:12,real_assets
원유,오일쇼크보다 심각한 호르무즈쇼크…전방위 충격 대비를 [사설],2026-05-05 16:50:50,real_assets
원유,"""유가, 전쟁 이전으로 돌아가기 어렵다""",2026-05-05 17:08:54,real_assets
원유,[손현덕칼럼] 호르무즈 선박 구하기,2026-05-05 17:26:31,real_assets
원유,국제유가 5.8% 뛰고 뉴욕증시 하락,2026-05-05 17:56:14,real_assets
원유,"""중국의 이란 석유구매는 테러지원""",2026-05-05 17:59:31,real_assets
원유,"임페리얼 오일, 주총서 이사 7명 전원 선임··92.65% 참여율 기록",2026-05-05 19:01:45,real_assets
원유,"델렉 로지스틱 파트너스 LP, 8억 달러 규모 6.875% 채권 발행으로 고금리 부채 리파이낸싱",2026-05-05 19:07:46,real_assets
원유,"블랙 스톤 미네랄스, 1분기 매출 1억1750만 달러..전년비 9%↑",2026-05-05 19:09:17,real_assets
원유,"에코비스트, 1분기 매출 2.2억 달러..전년비 50% 급증",2026-05-05 19:09:27,real_assets
원유,"마라톤 페트롤리엄, 1분기 순이익 5억1100만 달러..흑자 전환",2026-05-05 19:50:55,real_assets
원유,"MPLX, 1분기 순이익 9억1200만 달러..전년비 19% 감소",2026-05-05 19:50:55,real_assets
원유,"USA 컴프레션 파트너, 1분기 매출액 3억3천만 달러..전년비 35% 증가",2026-05-05 20:07:12,real_assets
원유,"스노코, 1분기 조정 EBITDA 8억6700만 달러..전년비 89%↑",2026-05-05 20:16:54,real_assets
원유,"에너지 트랜스퍼, 1분기 조정 EBITDA 49억 달러..전년비 20%↑",2026-05-05 20:39:07,real_assets
원유,"“기름값, 이제 전쟁 이전으론 못 돌아가”...전 IMF 부국장의 경고",2026-05-05 21:58:30,real_assets
원유,"솔라리스 오일필드 인프라스트럭처, Power Solutions 부문 EBITDA 비중 76% 차지",2026-05-05 22:11:15,real_assets
원유,"""시진핑에 지미 라이 문제 꺼낼 것""",2026-05-05 23:16:16,real_assets
원유,"걸프포트 에너지, 1분기 순이익 1억6580만 달러·조정 EBITDA 2억6420만 달러 기록",2026-05-06 05:15:57,real_assets
원유,"EOG 리소스, 1분기 매출 69억달러·EPS 3.70달러 기록",2026-05-06 05:20:49,real_assets
원유,"옥시덴탈페트롤리엄, 1분기 순이익 32억 달러..전년비 급증",2026-05-06 05:32:54,real_assets
원유,"캘리포니아 리소시즈, 1분기 조정 EBITDAX 3억 달러..연간 가이던스 42% 상향",2026-05-06 05:37:16,real_assets
원유,"컴스톡 리소스, 1분기 조정 EPS 0.15달러..매출 3.4억 달러",2026-05-06 05:39:48,real_assets
원유,"프라이모리스 서비스, 1분기 매출 15억6000만 달러..전년比 5.4%↓",2026-05-06 05:51:59,real_assets
원유,"데본에너지, 1분기 원유 38만7000배럴 생산..가이던스 상단 달성",2026-05-06 06:00:04,real_assets
원유,"DHT 홀딩스, 1분기 순이익 1억6452만 달러..전년비 273% 급증",2026-05-06 06:02:55,real_assets
원유,"코드 에너지, 1분기 매출액 16억5600만 달러..전년비 51% 증가",2026-05-06 06:03:35,real_assets
원유,"미스트라스 그룹, 1분기 매출 1억6900만 달러·흑자전환",2026-05-06 06:19:09,real_assets
원유,"선코에너지, 분기 배당 주당 0.60달러 지급",2026-05-06 06:21:49,real_assets
원유,"비바코, 7200만 달러 규모 12개월 원유거래 계약 체결",2026-05-06 06:25:30,real_assets
원유,“미국 이란 휴전 여전히 유효하다”…이 한마디에 국제유가 4% 급락,2026-05-06 07:27:59,real_assets
원유,“배럴당 6000원 내린다”…아시아 판매 원유 인하하겠다는 사우디,2026-05-06 08:46:03,real_assets
원유,유가 하락·실적 호조에 S&P500·나스닥 ‘사상 최고치’[뉴욕증시],2026-05-06 08:56:53,real_assets
원유,"“AI가 업무 방식 바꿨다”…실적발표 앞둔 코인베이스, 직원 14% 감원",2026-05-06 08:58:43,real_assets
원유,호르무즈 선박 구하기 [손현덕칼럼],2026-05-06 09:58:30,real_assets
원유,"세 번째 한국 유조선 홍해 무사 통과…해수부, 24시간 감시망 가동",2026-05-06 11:26:11,real_assets
원유,"조선·방산·원전 … 韓, 반도체 이을 '성장 엔진' 키우려면 [Science in Biz]",2026-05-06 16:08:27,real_assets
원유,전쟁이 만드는 시장에 올라타려면,2026-05-06 16:15:27,real_assets
원유,"글로벌 원유재고 바닥에 물가급등, 진짜 전시경제는 이제부터 [사설]",2026-05-06 17:46:13,real_assets
원유,"정유사 ""팔수록 손해…최고가격제 손실 4조""",2026-05-06 17:59:57,real_assets
원유,"선코에너지, 1분기 조정영업이익 23억 달러..전년비 41% 급증",2026-05-06 19:03:51,real_assets
원유,"선코에너지, 1분기 조정 영업이익 23억 달러..전년비 41% 증가",2026-05-06 19:04:42,real_assets
원유,"선코에너지, 연례 주주총회서 10명 이사진 선임·임원 보수안 가결",2026-05-06 19:06:22,real_assets
원유,"탈로스 에너지, 1분기 생산량 8만8800배럴..가이던스 상단 달성",2026-05-06 19:07:12,real_assets
원유,"다이아몬드백에너지, 조정 EBITDA 감소와 2027년 실적 둔화 전망에 투자자 우려 확산",2026-05-06 20:12:35,real_assets
원유,"버밀리언 에너지, 1분기 FFO 2억3227만 달러·생산량 22% 급증",2026-05-06 20:50:00,real_assets
원유,"클린 하버스, 1분기 매출 15억 달러·순이익 8% 증가",2026-05-06 21:21:59,real_assets
원유,"토털에너지스, 2025년 순이익 156억 달러..주당배당 5.6% 증가",2026-05-06 21:47:54,real_assets
원유,이란 핵농축 중단·美 제재 해제…14개 항목 MOU 체결 '근접',2026-05-06 22:42:17,real_assets
원유,"세노버스 에너지, 1분기 조정 자금흐름 34억 달러·배당 10% 인상",2026-05-07 00:18:56,real_assets
원유,"페르미안 베이슨 로열티 트러스트, 신탁규정 변경 심리 5월 8일 진행",2026-05-07 03:55:52,real_assets
원유,"매그놀리아 오일 & 가스, 1분기 순이익 1억840만 달러..자유현금흐름 1억4560만 달러",2026-05-07 05:06:15,real_assets
원유,"라일리 익스플로레이션 퍼미안, 1분기 생산량 46% 급증·자유현금 2400만 달러",2026-05-07 05:17:39,real_assets
원유,"SM 에너지, 1분기 매출 15억 달러·전년비 76% 급증",2026-05-07 05:39:47,real_assets
원유,"웨스턴 가스 파트너스, 1분기 조정 EBITDA 6.8억 달러로 사상 최대 기록",2026-05-07 05:43:38,real_assets
원유,"HMH 홀딩, 1분기 매출 1억7천만 달러..전년비 14% 감소",2026-05-07 05:57:51,real_assets
원유,"팜파 에너지아, 1Q26 매출 5.7억 달러..전년비 38% 급증",2026-05-07 05:59:51,real_assets
원유,"“팔 수록 손해보고 있습니다”…정유업계, 최고가격제 여파에 손실 4조",2026-05-07 06:01:43,real_assets
원유,"하이피크 에너지, 1분기 매출 2억1588만 달러..전년비 20.7% 감소",2026-05-07 06:02:02,real_assets
원유,"텍사스 퍼시픽 랜드 트러스트, 1분기 순이익 1억4290만 달러..EPS 2.07달러",2026-05-07 06:04:43,real_assets
원유,"마타도르 리소시즈, 1분기 조정순이익 76% 급증·연간 원유생산 가이던스 상향",2026-05-07 06:06:04,real_assets
원유,"페르미안 리소시즈, 1Q26 조정 EPS 0.39달러·원유 생산 2% 증가",2026-05-07 06:11:25,real_assets
원유,"하이피크에너지, 1분기 매출 급감에 적자 전환까지… 투자자 실망 매물 쏟아져",2026-05-07 06:13:26,real_assets
원유,"헬머리치 & 페인, 2분기 매출 9억3200만 달러..유티카 매각 1억 달러 수익",2026-05-07 06:24:11,real_assets
원유,"도체스터 미네랄스, 1분기 순이익 65% 급증·배당금 0.48달러 지급",2026-05-07 06:28:42,real_assets
원유,"다이버시파이드 에너지, 1분기 매출 5억5600만 달러·전년비 69% 급증",2026-05-07 06:33:34,real_assets
원유,"팜파 에너지아, 1분기 매출 38% 증가·5억7300만 달러",2026-05-07 06:44:27,real_assets
원유,"아파치, 1분기 조정 EPS 1.38달러..전년비 43% 증가",2026-05-07 06:44:37,real_assets
원유,"“시장선 이미 전쟁 끝, 랠리 스타트”…글로벌 주식·채권 강세, 유가 100달러 아래로",2026-05-07 09:03:01,real_assets
원유,미-이란 종전 합의 임박에 뉴욕증시 또 ‘최고치’[뉴욕증시],2026-05-07 09:23:56,real_assets
원유,원화값 상승세에 1440원대 개장…“증시 활황에 당분간 강세 보일 것”,2026-05-07 09:27:42,real_assets
원유,"“코인으로 통행료 받겠다는 이란…한국 수출기업, 중대 제재 리스크 살펴야”",2026-05-07 14:38:55,real_assets
원유,"與 을지로위, 아스콘·페인트 제조 4사·인쇄업계 사회적대화 상생협약",2026-05-07 15:38:22,real_assets
원유,"[단독] “UAE 근처에 머물지 말라”… 정부, 국내 선박 ‘대피령’",2026-05-07 15:38:35,real_assets
원유,[필동정담] 나초 트럼프,2026-05-07 17:22:15,real_assets
원유,"정부 ""韓선박, UAE 해역서 대피하라""",2026-05-07 17:59:11,real_assets
원유,"이란 핵농축 중단기간 10년으로 근접 … 트럼프 ""일주일내 타결""",2026-05-07 17:59:12,real_assets
원유,美 석유수출 초대박 … 트럼프엔 '독' 될수도,2026-05-07 18:00:12,real_assets
원유,"다음주 트럼프 방중 의식했나 … 中, 美제재 자국기업에 '철퇴'",2026-05-07 18:00:13,real_assets
원유,"""물가안정 최우선…원자재도 관리를""",2026-05-07 18:04:21,real_assets
원유,"""이란, 핵무기 포기 동의해"" 트럼프, 방중 前 종전 시사",2026-05-07 18:11:05,real_assets
원유,휘발유 ℓ당 1934원…최고가격 3연속 동결,2026-05-07 19:00:00,real_assets
원유,"키네틱 홀딩스, 1분기 조정 EBITDA 2억5120만 달러..분기 최고 기록",2026-05-07 19:05:16,real_assets
원유,"세노버스 에너지, 주총서 PwC 감사 재선임·이사진 14명 선임 완료",2026-05-07 19:06:47,real_assets
원유,"골드필드, 1분기 금 생산량 15% 증가..633천온스 기록",2026-05-07 19:18:53,real_assets
원유,"쉘, 1분기 매출 504억 달러··전년비 38% 증가",2026-05-07 19:25:06,real_assets
원유,"아카시아 리서치, 1분기 매출 5420만 달러..전분기비 8% 증가",2026-05-07 20:38:44,real_assets
원유,"인터내셔널 시웨이스, 1분기 순이익 2억8600만 달러..전년비 477% 급증",2026-05-07 20:59:29,real_assets
원유,"제네시스 에너지, 1분기 조정 EBITDA 1억4090만 달러..전년비 7% 증가",2026-05-07 21:52:01,real_assets
원유,"페르미안 리소시즈, 조정 EPS 전년 대비 9% 감소…천연가스 가격 약세 우려 부각",2026-05-07 23:07:24,real_assets
원유,"마타도르리소시즈, 매출 감소·EPS 하락 우려에 투자심리 위축",2026-05-07 23:08:24,real_assets
원유,"옵시디안 에너지, 1분기 자금흐름 6,100만 달러..전년비 39%↓",2026-05-08 02:12:17,real_assets
